time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-20T09:27:00-05:00,305.61,305.77,305,305,,,,,,,,,307.8,309.36,304.52,305.4019999999962,306.374325000002,144,591.9
2026-02-20T09:28:00-05:00,304.8,304.92,304.43,304.55,,,,,,,,,307.8,309.36,304.43,305.3781999999961,306.363475000002,1028,641.15
2026-02-20T09:29:00-05:00,304.52,304.56,304.34,304.34,,,,,,,,,307.8,309.36,304.43,305.35119999999614,306.353275000002,441,657.65
2026-02-20T09:30:00-05:00,304.31,305.82,303.81,305.51,,,,,,,,,307.8,309.36,304.43,305.35159999999615,306.347675000002,34006,2322.35
2026-02-20T09:31:00-05:00,305.42,306.5,304.89,306.25,,,,,,,,,306.59999999999997,309.36,304.43,305.3745999999961,306.344925000002,23038,3459.4
2026-02-20T09:32:00-05:00,306.18,307.73,306.18,307.6,,,,,,,,,307.8,309.36,304.43,305.41879999999617,306.34737500000205,31468,4993.95
2026-02-20T09:33:00-05:00,307.63,307.93,306.81,307.33,,,,,,,,,307.8,309.36,304.43,305.4565999999961,306.349275000002,31237,6520.25
2026-02-20T09:34:00-05:00,307.25,308.39,307.08,308.1,,,,,,,,,308.40000000000003,309.36,304.43,305.5091999999961,306.3542750000021,37375,8382.3
2026-02-20T09:35:00-05:00,308.11,309.48,308,309.38,,,,,,,,,308.40000000000003,309.36,304.43,305.58439999999615,306.36617500000204,33236,9913.5
2026-02-20T09:36:00-05:00,309.39,309.77,309.05,309.77,,,,,,,,,308.40000000000003,309.36,304.43,305.6743999999961,306.3802750000021,42780,11952.3
2026-02-20T09:37:00-05:00,309.73,310.41,309.25,310.06,,,,,,,,,308.40000000000003,309.36,304.43,305.7701999999961,306.3948250000021,41392,13997.6
2026-02-20T09:38:00-05:00,310,310.3,309.43,310.22,,,,,,,,,308.40000000000003,309.36,304.43,305.8695999999962,306.41037500000203,32960,15621.05
2026-02-20T09:39:00-05:00,310.28,310.38,309.05,309.05,,,,,,,,,310.8000000000001,309.36,304.43,305.9447999999961,306.4201750000021,37954,17516.3
2026-02-20T09:40:00-05:00,309.01,309.06,308.68,308.87,,,,,,,,,310.8000000000001,309.36,304.43,306.01399999999614,306.42907500000206,40767,19540.2
2026-02-20T09:41:00-05:00,308.88,309.075,308.31,309.075,,,,,,,,,310.8000000000001,309.36,304.43,306.08629999999613,306.43865000000204,26535,20845.1
2026-02-20T09:42:00-05:00,309.01,309.97,308.83,309.36,,,,,,,,,310.8000000000001,309.36,304.43,306.15889999999615,306.4498000000021,31410,22398.6
2026-02-20T09:43:00-05:00,309.39,310,309.26,309.68,,,,,,,,,310.8000000000001,309.36,304.43,306.2376999999962,306.46240000000205,16626,23224.45
2026-02-20T09:44:00-05:00,309.69,310.16,309.21,310,,,,,,,,,310.2000000000001,309.36,304.43,306.32469999999614,306.47740000000204,25589,24491.3
2026-02-20T09:45:00-05:00,310.08,310.2,309.25,309.75,,,,,,,,,310.2000000000001,309.36,304.43,306.4062999999962,306.49065000000206,29406,25922
2026-02-20T09:46:00-05:00,309.78,310.35,309.3,310.3,,,,,,,,,310.2000000000001,309.36,304.43,306.49829999999616,306.50615000000204,28903,27314.75
2026-02-20T09:47:00-05:00,310.34,310.34,309.75,309.88,,,,,,,,,310.8000000000001,309.36,304.43,306.58049999999616,306.51985000000207,12587,27936.9
2026-02-20T09:48:00-05:00,309.83,309.895,309.2,309.55,,,,,,,,,310.2000000000001,309.36,304.43,306.65709999999615,306.5315500000021,11381,28454.55
2026-02-20T09:49:00-05:00,309.61,309.92,309.43,309.52,,,,,,,,,310.2000000000001,309.36,304.43,306.72749999999616,306.5428500000021,7892,28827.1
2026-02-20T09:50:00-05:00,309.54,309.54,309.04,309.3,,,,,,,,,310.2000000000001,309.36,304.43,306.79549999999614,306.5525500000021,12164,27735
2026-02-20T09:51:00-05:00,309.26,309.4,308.91,309.14,,,,,,,,,310.2000000000001,309.36,304.43,306.86289999999616,306.56180000000205,7868,26976.5
2026-02-20T09:52:00-05:00,309.14,309.31,308.8,308.8,,,,,,,,,310.2000000000001,309.36,304.43,306.9198999999962,306.5690500000021,6193,25712.75
2026-02-20T09:53:00-05:00,308.78,308.95,308.46,308.82,,,,,,,,,310.2000000000001,309.36,304.43,306.9802999999962,306.5763000000021,13840,24842.9
2026-02-20T09:54:00-05:00,308.8,308.8,308.36,308.5,,,,,,,,,310.2000000000001,309.36,304.43,307.0362999999962,306.5826500000021,18935,23920.9
2026-02-20T09:55:00-05:00,308.56,308.67,308.08,308.16,,,,,,,,,310.2000000000001,309.36,304.43,307.08689999999615,306.5870500000021,9631,22740.65
2026-02-20T09:56:00-05:00,308.2,308.54,308.03,308.54,,,,,,,,,310.2000000000001,309.36,304.43,307.14129999999614,306.5931500000021,8439,21023.6
2026-02-20T09:57:00-05:00,308.52,308.73,308.31,308.715,,,,,,,,,310.2000000000001,309.36,304.43,307.1997999999961,306.5988250000021,11196,19513.8
2026-02-20T09:58:00-05:00,308.68,309.48,308.68,309.31,,,,,,,,,310.2000000000001,309.36,304.43,307.27139999999616,306.6069750000021,11003,18415.95
2026-02-20T09:59:00-05:00,309.39,309.62,309,309.31,,,,,,,,,310.2000000000001,309.36,304.43,307.34419999999614,306.61572500000204,8922,16964.35
2026-02-20T10:00:00-05:00,309.375,309.9,309.18,309.9,,,,,,,,,310.2000000000001,309.36,304.43,307.4331999999961,306.6279750000021,5496,15200.8
2026-02-20T10:01:00-05:00,309.92,311.01,309.4,310.87,,,,,,,,,310.2000000000001,309.36,304.43,307.5423999999961,306.64517500000204,25201,15134.1
2026-02-20T10:02:00-05:00,310.92,310.99,309.65,309.83,,,,,,,,,310.2000000000001,309.36,304.43,307.6315999999961,306.65707500000207,12158,14171.5
