time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-25T07:25:00-05:00,476.61,476.61,476.57,476.57,,,,,,,,,476.8,477.36,473.85,475.76480000000106,475.33599999999575,4,390.4
2026-02-25T07:26:00-05:00,476.56,476.56,476.44,476.55,,,,,,,,,476.8,477.36,473.85,475.80380000000105,475.35369999999574,513,413.55
2026-02-25T07:27:00-05:00,476.59,476.6,476.59,476.6,,,,,,,,,476.8,477.36,473.85,475.839600000001,475.37119999999567,110,416.45
2026-02-25T07:28:00-05:00,476.67,476.67,476.67,476.67,,,,,,,,,476.8,477.36,473.85,475.87360000000103,475.3885999999956,30,415.35
2026-02-25T07:29:00-05:00,476.43,476.43,476.43,476.43,,,,,,,,,476.8,477.36,473.85,475.902200000001,475.4037499999956,15,414.9
2026-02-25T07:30:00-05:00,476.42,476.42,476.32,476.33,,,,,,,,,476.8,477.36,473.85,475.9246000000011,475.41919999999567,127,391.05
2026-02-25T07:32:00-05:00,476.33,476.36,476.28,476.28,,,,,,,,,476.8,477.36,473.85,475.9506000000011,475.4340999999957,392,395.25
2026-02-25T07:33:00-05:00,476.24,476.24,476.08,476.08,,,,,,,,,476.8,477.36,473.85,475.97260000000114,475.44874999999564,215,399.6
2026-02-25T07:34:00-05:00,476.13,476.13,475.99,475.99,,,,,,,,,476.8,477.36,473.85,475.99080000000106,475.46369999999564,183,393.15
2026-02-25T07:35:00-05:00,475.95,475.99,475.8,475.87,,,,,,,,,476.8,477.36,473.85,476.010400000001,475.47829999999567,42,395.1
2026-02-25T07:37:00-05:00,476,476.08,476,476.08,,,,,,,,,476.8,477.36,473.85,476.03300000000104,475.49424999999565,83,399.15
2026-02-25T07:38:00-05:00,476.17,476.17,476.17,476.17,,,,,,,,,476.8,477.36,473.85,476.05560000000105,475.5108499999957,1,298.45
2026-02-25T07:39:00-05:00,476.32,476.32,476.32,476.32,,,,,,,,,476.8,477.36,473.85,476.080200000001,475.5302499999957,50,181.75
2026-02-25T07:40:00-05:00,476.39,476.39,476.31,476.31,,,,,,,,,476.8,477.36,473.85,476.100600000001,475.55049999999574,73,181.1
2026-02-25T07:41:00-05:00,476.35,476.41,476.35,476.4,,,,,,,,,476.8,477.36,473.85,476.12300000000107,475.5709999999957,167,114.55
2026-02-25T07:42:00-05:00,476.49,476.52,476.49,476.51,,,,,,,,,476.8,477.36,473.85,476.144200000001,475.5903999999957,151,119.7
2026-02-25T07:45:00-05:00,476.49,476.49,476.49,476.49,,,,,,,,,476.8,477.36,473.85,476.16500000000104,475.60979999999574,1,114.75
2026-02-25T07:46:00-05:00,476.39,476.4,476.39,476.4,,,,,,,,,476.8,477.36,473.85,476.1848000000011,475.62759999999565,43,114.8
2026-02-25T07:47:00-05:00,476.4,476.4,476.4,476.4,,,,,,,,,476.8,477.36,473.85,476.20480000000106,475.64549999999565,9,111.5
2026-02-25T07:49:00-05:00,476.4,476.41,476.32,476.32,,,,,,,,,476.8,477.36,473.85,476.222200000001,475.66299999999575,181,119.5
2026-02-25T07:51:00-05:00,476.19,476.39,476.17,476.37,,,,,,,,,476.8,477.36,473.85,476.24280000000095,475.6808499999957,310,134.8
2026-02-25T07:52:00-05:00,476.22,476.22,476.21,476.21,,,,,,,,,476.8,477.36,473.85,476.25900000000104,475.6976999999957,220,120.15
2026-02-25T07:53:00-05:00,476.18,476.21,476.18,476.21,,,,,,,,,476.8,477.36,473.85,476.269600000001,475.7148499999957,125,120.9
2026-02-25T07:54:00-05:00,476.16,476.16,476.16,476.16,,,,,,,,,476.8,477.36,473.85,476.274200000001,475.73284999999566,5,119.65
