time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-20T06:30:00-05:00,398.85,398.85,398.85,398.85,,,,,,,,,400.2,400.36,398.61,399.0140000000008,399.29975000000036,2,46.05
2026-02-20T06:31:00-05:00,398.845,398.86,398.845,398.86,,,,,,,,,400.2,400.36,398.61,399.0040000000008,399.3017000000003,19,46.85
2026-02-20T06:32:00-05:00,398.87,398.87,398.84,398.84,,,,,,,,,400.2,400.36,398.61,398.9932000000008,399.3039500000003,52,46.85
2026-02-20T06:33:00-05:00,398.8,398.8,398.75,398.75,,,,,,,,,400.2,400.36,398.61,398.9804000000008,399.3053500000003,143,51.7
2026-02-20T06:34:00-05:00,398.85,398.87,398.82,398.82,,,,,,,,,400.2,400.36,398.61,398.97060000000084,399.30670500000036,26,50.05
2026-02-20T06:35:00-05:00,398.9,398.93,398.86,398.93,,,,,,,,,400.2,400.36,398.61,398.9632000000008,399.30910500000033,23,46.1
2026-02-20T06:36:00-05:00,398.91,398.91,398.76,398.76,,,,,,,,,400.2,400.36,398.61,398.95560000000086,399.3106550000004,11,46.3
2026-02-20T06:37:00-05:00,398.81,398.81,398.68,398.68,,,,,,,,,400.2,400.36,398.61,398.9450000000008,399.3121050000004,56,47.05
2026-02-20T06:38:00-05:00,398.74,398.74,398.61,398.61,,,,,,,,,400.2,400.36,398.61,398.93260000000083,399.31310500000035,35,45.5
2026-02-20T06:39:00-05:00,398.73,398.73,398.73,398.73,,,,,,,,,400.2,400.36,398.61,398.92120000000085,399.3150050000004,2,43.85
2026-02-20T06:40:00-05:00,398.74,398.77,398.72,398.77,,,,,,,,,400.2,400.36,398.61,398.9106000000008,399.31710500000037,13,37.15
2026-02-20T06:41:00-05:00,398.72,398.72,398.51,398.7,,,,,,,,,400.2,400.36,398.51,398.8974000000008,399.31880500000034,118,43
2026-02-20T06:43:00-05:00,398.74,398.74,398.74,398.74,,,,,,,,,400.2,400.36,398.51,398.8862000000008,399.3202050000003,1,41.45
2026-02-20T06:44:00-05:00,398.72,398.72,398.68,398.69,,,,,,,,,400.2,400.36,398.51,398.8728000000008,399.3201550000003,16,41.7
2026-02-20T06:45:00-05:00,398.63,398.7,398.54,398.67,,,,,,,,,400.2,400.36,398.51,398.8592000000008,399.32060500000034,26,40
2026-02-20T06:46:00-05:00,398.67,398.67,398.67,398.67,,,,,,,,,400.2,400.36,398.51,398.8460000000008,399.32075500000036,8,39.1
2026-02-20T06:47:00-05:00,398.58,398.58,398.55,398.55,,,,,,,,,400.2,400.36,398.51,398.8312000000008,399.3202550000004,6,39
2026-02-20T06:48:00-05:00,398.5,398.5,398.33,398.39,,,,,,,,,400.2,400.36,398.33,398.8126000000008,399.3189550000004,612,68.95
2026-02-20T06:49:00-05:00,398.38,398.38,398.12,398.12,,,,,,,,,400.2,400.36,398.12,398.79260000000073,399.31615500000044,759,97.5
2026-02-20T06:50:00-05:00,398.2,398.22,398.12,398.15,,,,,,,,,400.2,400.36,398.12,398.77480000000077,399.3121550000004,557,124.25
2026-02-20T06:51:00-05:00,398.12,398.12,398.12,398.12,,,,,,,,,400.2,400.36,398.12,398.75580000000076,399.30835500000046,82,128.25
2026-02-20T06:52:00-05:00,398.29,398.38,398.29,398.38,,,,,,,,,400.2,400.36,398.12,398.74300000000073,399.3058050000005,111,132.85
2026-02-20T06:53:00-05:00,398.43,398.43,398.22,398.22,,,,,,,,,400.2,400.36,398.12,398.72620000000074,399.30250500000045,136,137.05
2026-02-20T06:54:00-05:00,398.3,398.3,398.22,398.22,,,,,,,,,400.2,400.36,398.12,398.7114000000007,399.2996550000004,39,131.85
2026-02-20T06:55:00-05:00,398.25,398.25,398.2,398.2,,,,,,,,,400.2,400.36,398.12,398.6974000000007,399.2959050000005,117,136.4
2026-02-20T06:56:00-05:00,398.2,398.2,398.11,398.11,,,,,,,,,400.2,400.36,398.11,398.6820000000007,399.29295500000046,18,136.15
2026-02-20T06:57:00-05:00,398.11,398.11,398.01,398.01,,,,,,,,,400.2,400.36,398.01,398.6674000000007,399.2885550000005,139,142.55
2026-02-20T06:58:00-05:00,398.1,398.1,398.05,398.05,,,,,,,,,400.2,400.36,398.01,398.6534000000007,399.2845050000005,6,140.05
2026-02-20T06:59:00-05:00,398.23,398.23,398.23,398.23,,,,,,,,,400.2,400.36,398.01,398.6422000000007,399.28205500000047,1,138.35
2026-02-20T07:00:00-05:00,398.54,398.74,398,398,,,,,,,,,400.2,400.36,398,398.62540000000064,399.27855500000044,1920,234.25
2026-02-20T07:01:00-05:00,398.1,398.2,398.08,398.2,,,,,,,,,400.2,400.36,398,398.61100000000073,399.27595500000047,32,235.2
2026-02-20T07:02:00-05:00,398.1,398.18,397.9,398,,,,,,,,,400.2,400.36,397.9,398.59320000000065,399.27195500000045,566,257.6
2026-02-20T07:03:00-05:00,398,398.18,397.98,398.18,,,,,,,,,400.2,400.36,397.9,398.57860000000073,399.2678550000005,179,266.5
2026-02-20T07:04:00-05:00,398.2,398.25,398.02,398.25,,,,,,,,,400.2,400.36,397.9,398.5646000000007,399.2641050000005,447,288.05
2026-02-20T07:05:00-05:00,398.34,398.34,398.14,398.14,,,,,,,,,400.2,400.36,397.9,398.55040000000065,399.2600550000005,191,296.3
2026-02-20T07:06:00-05:00,398.24,398.24,397.97,398,,,,,,,,,400.2,400.36,397.9,398.5348000000007,399.25550500000054,284,310.1
2026-02-20T07:07:00-05:00,398.17,398.18,398.17,398.18,,,,,,,,,400.2,400.36,397.9,398.5200000000007,399.2514550000006,35,311.55
2026-02-20T07:09:00-05:00,398.23,398.23,397.81,397.91,,,,,,,,,400.2,400.36,397.81,398.50020000000075,399.2460050000006,506,306.25
2026-02-20T07:10:00-05:00,398.22,398.22,398.18,398.18,,,,,,,,,400.2,400.36,397.81,398.48460000000074,399.24190500000054,2,268.4
2026-02-20T07:11:00-05:00,398.24,398.28,398.12,398.2,,,,,,,,,400.2,400.36,397.81,398.46980000000076,399.23660500000057,329,257
2026-02-20T07:12:00-05:00,398.15,398.29,398.15,398.29,,,,,,,,,400.2,400.36,397.81,398.4632000000007,399.23285500000054,72,256.5
2026-02-20T07:13:00-05:00,398.39,398.39,398.23,398.23,,,,,,,,,400.2,400.36,397.81,398.4550000000007,399.22895000000057,30,252.45
2026-02-20T07:14:00-05:00,398.4,398.4,398.3,398.3,,,,,,,,,400.2,400.36,397.81,398.44660000000067,399.2254500000005,315,261.4
2026-02-20T07:15:00-05:00,398.38,398.42,398.38,398.4,,,,,,,,,400.2,400.36,397.81,398.44000000000074,399.2227000000005,143,266.6
2026-02-20T07:16:00-05:00,398.3,398.32,398.2,398.2,,,,,,,,,400.2,400.36,397.81,398.4308000000008,399.2186500000005,54,263.45
2026-02-20T07:17:00-05:00,398.2,398.24,398.2,398.24,,,,,,,,,400.2,400.36,397.81,398.41980000000075,399.2148000000005,14,263.25
2026-02-20T07:18:00-05:00,398.2,398.2,398.11,398.19,,,,,,,,,400.2,400.36,397.81,398.4088000000007,399.21065000000044,21,257.35
2026-02-20T07:19:00-05:00,398.18,398.18,397.52,397.55,,,,,,,,,400.2,400.36,397.52,398.3828000000007,399.20330000000047,1090,311.55
2026-02-20T07:20:00-05:00,397.65,397.92,397.52,397.92,,,,,,,,,400.2,400.36,397.52,398.36460000000073,399.1974000000004,946,358.8
2026-02-20T07:21:00-05:00,397.62,397.72,397.55,397.57,,,,,,,,,400.2,400.36,397.52,398.33900000000074,399.1893500000005,604,293
2026-02-20T07:22:00-05:00,397.65,397.67,397.45,397.67,,,,,,,,,400.2,400.36,397.45,398.31540000000075,399.1824500000005,1239,353.35
2026-02-20T07:23:00-05:00,397.63,397.74,397.61,397.61,,,,,,,,,400.2,400.36,397.45,398.2904000000007,399.17550000000045,100,330.05
2026-02-20T07:24:00-05:00,397.74,397.74,397.63,397.63,,,,,,,,,400.2,400.36,397.45,398.2662000000007,399.1685500000005,7,321.45
2026-02-20T07:25:00-05:00,397.78,397.78,397.7,397.7,,,,,,,,,400.2,400.36,397.45,398.2452000000007,399.1620500000005,7,299.45
2026-02-20T07:26:00-05:00,397.76,397.85,397.76,397.85,,,,,,,,,400.2,400.36,397.45,398.22580000000073,399.1559500000005,42,292
2026-02-20T07:27:00-05:00,397.7,397.7,397.69,397.69,,,,,,,,,400.2,400.36,397.45,398.2010000000007,399.14895000000047,18,278.7
2026-02-20T07:28:00-05:00,397.69,397.7,397.57,397.69,,,,,,,,,400.2,400.36,397.45,398.17960000000073,399.1419500000004,341,294
2026-02-20T07:29:00-05:00,397.6,397.6,397.45,397.6,,,,,,,,,400.2,400.36,397.45,398.1580000000007,399.1342000000004,628,300.1
2026-02-20T07:30:00-05:00,397.62,397.71,397.47,397.7,,,,,,,,,400.2,400.36,397.45,398.13980000000066,399.1273000000004,1108,355.4
2026-02-20T07:31:00-05:00,397.76,397.76,397.39,397.44,,,,,,,,,400.2,400.36,397.39,398.1140000000007,399.1191000000004,462,362.05
2026-02-20T07:32:00-05:00,397.44,397.55,397.43,397.55,,,,,,,,,400.2,400.36,397.39,398.0896000000007,399.1087000000004,76,362.25
2026-02-20T07:33:00-05:00,397.47,397.72,397.47,397.67,,,,,,,,,400.2,400.36,397.39,398.06900000000064,399.0986500000004,18,361.65
2026-02-20T07:34:00-05:00,397.65,397.86,397.61,397.66,,,,,,,,,400.2,400.36,397.39,398.0474000000006,399.0884500000004,11,346.45
2026-02-20T07:35:00-05:00,397.66,397.67,397.52,397.6,,,,,,,,,400.2,400.36,397.39,398.0256000000007,399.07790000000045,190,348.8
2026-02-20T07:36:00-05:00,397.6,397.89,397.6,397.68,,,,,,,,,400.2,400.36,397.39,398.00580000000065,399.06770000000046,151,353.65
2026-02-20T07:37:00-05:00,397.81,397.88,397.75,397.88,,,,,,,,,398.4,400.36,397.39,397.99000000000063,399.0578500000005,51,355.5
2026-02-20T07:38:00-05:00,397.8,397.82,397.6,397.6,,,,,,,,,398.4,400.36,397.39,397.97100000000063,399.04610000000054,77,358.3
2026-02-20T07:39:00-05:00,397.53,397.53,397.37,397.41,,,,,,,,,398.4,400.36,397.37,397.9514000000006,399.0327500000005,347,321.15
2026-02-20T07:40:00-05:00,397.47,397.47,397.4,397.4,,,,,,,,,398.4,400.36,397.37,397.93700000000064,399.0192500000005,23,275
2026-02-20T07:41:00-05:00,397.4,397.5,397.33,397.33,,,,,,,,,398.4,400.36,397.33,397.9206000000006,399.0057000000005,780,283.8
2026-02-20T07:42:00-05:00,397.3,397.3,397.02,397.13,,,,,,,,,398.4,400.36,397.02,397.9008000000006,398.9913500000005,1448,294.25
2026-02-20T07:43:00-05:00,397.25,397.32,397.12,397.32,,,,,,,,,398.4,400.36,397.02,397.87960000000066,398.97915000000046,47,291.6
2026-02-20T07:44:00-05:00,397.35,397.48,397.33,397.46,,,,,,,,,398.4,400.36,397.02,397.8644000000006,398.9667000000005,22,292.35
2026-02-20T07:45:00-05:00,397.36,397.42,397.27,397.34,,,,,,,,,398.4,400.36,397.02,397.8468000000006,398.9526500000005,112,297.6
2026-02-20T07:46:00-05:00,397.32,397.38,397.27,397.36,,,,,,,,,398.4,400.36,397.02,397.8300000000006,398.93910000000045,63,298.65
2026-02-20T07:47:00-05:00,397.31,397.34,397.3,397.34,,,,,,,,,398.4,400.36,397.02,397.81460000000055,398.9251500000005,42,299.85
2026-02-20T07:48:00-05:00,397.37,397.56,397.37,397.56,,,,,,,,,398.4,400.36,397.02,397.80560000000054,398.9111500000005,11,283.35
2026-02-20T07:49:00-05:00,397.51,397.51,397.45,397.48,,,,,,,,,398.4,400.36,397.02,397.7942000000006,398.89675000000057,98,256.85
2026-02-20T07:50:00-05:00,397.58,397.68,397.44,397.51,,,,,,,,,397.79999999999995,400.36,397.02,397.7798000000006,398.88290000000046,448,223.85
2026-02-20T07:51:00-05:00,397.51,397.63,397.47,397.51,,,,,,,,,397.79999999999995,400.36,397.02,397.7700000000006,398.8689500000005,300,215.75
2026-02-20T07:52:00-05:00,397.51,397.76,397.51,397.75,,,,,,,,,397.79999999999995,400.36,397.02,397.76100000000065,398.8563000000005,56,214.75
2026-02-20T07:53:00-05:00,397.75,397.77,397.67,397.72,,,,,,,,,397.79999999999995,400.36,397.02,397.7554000000006,398.84395000000046,38,215.75
2026-02-20T07:54:00-05:00,397.71,397.71,397.57,397.57,,,,,,,,,397.79999999999995,400.36,397.02,397.74320000000057,398.8308000000005,32,216.8
2026-02-20T07:55:00-05:00,397.55,397.65,397.44,397.44,,,,,,,,,397.79999999999995,400.36,397.02,397.7270000000006,398.8172500000005,189,216.75
2026-02-20T07:56:00-05:00,397.45,397.63,397.45,397.62,,,,,,,,,397.79999999999995,400.36,397.02,397.7166000000006,398.8046500000005,9,209.65
2026-02-20T07:57:00-05:00,397.63,397.67,397.52,397.63,,,,,,,,,397.79999999999995,400.36,397.02,397.7092000000006,398.79205000000053,11,207.65
2026-02-20T07:58:00-05:00,397.72,397.74,397.71,397.71,,,,,,,,,397.79999999999995,400.36,397.02,397.69980000000055,398.7799000000005,74,207.5
2026-02-20T07:59:00-05:00,397.6,397.65,397.59,397.62,,,,,,,,,397.79999999999995,400.36,397.02,397.6940000000005,398.7666500000004,207,200.5
2026-02-20T08:00:00-05:00,397.65,397.72,397.56,397.61,,,,,,,,,397.79999999999995,400.36,397.02,397.68260000000055,398.7535500000005,24,200.55
2026-02-20T08:01:00-05:00,397.7,397.7,397.62,397.64,,,,,,,,,397.79999999999995,400.36,397.02,397.6714000000005,398.7403500000005,79,165.5
2026-02-20T08:02:00-05:00,397.63,397.66,397.54,397.61,,,,,,,,,397.79999999999995,400.36,397.02,397.6578000000005,398.72755000000046,99,98.05
2026-02-20T08:03:00-05:00,397.63,397.68,397.63,397.63,,,,,,,,,397.79999999999995,400.36,397.02,397.6458000000005,398.7152000000005,66,99
2026-02-20T08:04:00-05:00,397.65,397.71,397.6,397.62,,,,,,,,,397.79999999999995,400.36,397.02,397.6322000000005,398.70330000000047,15,98.65
2026-02-20T08:05:00-05:00,397.67,397.71,397.55,397.56,,,,,,,,,397.79999999999995,400.36,397.02,397.61540000000053,398.69125000000054,254,105.75
2026-02-20T08:06:00-05:00,397.55,397.55,397.35,397.35,,,,,,,,,397.79999999999995,400.36,397.02,397.59840000000054,398.6782500000005,320,118.6
2026-02-20T08:07:00-05:00,397.33,397.45,397.21,397.21,,,,,,,,,397.79999999999995,400.36,397.02,397.5778000000005,398.66500000000053,494,141.2
2026-02-20T08:08:00-05:00,397.21,397.34,397.11,397.15,,,,,,,,,397.79999999999995,400.36,397.02,397.5570000000005,398.65175000000056,1092,195.25
2026-02-20T08:09:00-05:00,397.36,397.51,397.3,397.51,,,,,,,,,397.79999999999995,400.36,397.02,397.55620000000056,398.6398000000005,142,197.45
2026-02-20T08:10:00-05:00,397.4,397.53,397.4,397.5,,,,,,,,,397.79999999999995,400.36,397.02,397.54780000000056,398.6284500000005,7,175.4
2026-02-20T08:11:00-05:00,397.37,397.37,397.37,397.37,,,,,,,,,397.79999999999995,400.36,397.02,397.54380000000054,398.6157000000005,12,161
2026-02-20T08:12:00-05:00,397.28,397.37,397.26,397.37,,,,,,,,,397.79999999999995,400.36,397.02,397.5378000000006,398.6030500000005,78,162.1
2026-02-20T08:13:00-05:00,397.38,397.45,397.38,397.43,,,,,,,,,397.79999999999995,400.36,397.02,397.53420000000057,398.59115000000054,118,166.1
2026-02-20T08:14:00-05:00,397.54,397.54,397.4,397.46,,,,,,,,,397.79999999999995,400.36,397.02,397.5308000000005,398.57915000000054,30,166
2026-02-20T08:15:00-05:00,397.54,397.6,397.5,397.55,,,,,,,,,397.79999999999995,400.36,397.02,397.5278000000006,398.5674500000005,170,165.05
2026-02-20T08:16:00-05:00,397.57,397.57,397.49,397.5,,,,,,,,,397.79999999999995,400.36,397.02,397.5208000000005,398.5556000000005,417,185.45
2026-02-20T08:17:00-05:00,397.57,397.6,397.57,397.58,,,,,,,,,397.79999999999995,400.36,397.02,397.51860000000056,398.54480000000046,8,185.3
2026-02-20T08:18:00-05:00,397.6,397.61,397.6,397.61,,,,,,,,,397.79999999999995,400.36,397.02,397.51700000000056,398.5343500000005,22,182.7
2026-02-20T08:19:00-05:00,397.65,397.68,397.65,397.68,,,,,,,,,397.79999999999995,400.36,397.02,397.5186000000005,398.52425000000045,73,176
2026-02-20T08:20:00-05:00,397.66,397.71,397.6,397.71,,,,,,,,,397.79999999999995,400.36,397.02,397.5188000000005,398.5147500000005,478,198.7
2026-02-20T08:21:00-05:00,397.59,397.59,397.48,397.59,,,,,,,,,397.79999999999995,400.36,397.02,397.52180000000044,398.50395000000043,321,210.8
2026-02-20T08:22:00-05:00,397.48,397.48,397.4,397.43,,,,,,,,,397.79999999999995,400.36,397.02,397.5194000000005,398.4924000000005,608,236.25
2026-02-20T08:23:00-05:00,397.47,397.53,397.43,397.43,,,,,,,,,397.79999999999995,400.36,397.02,397.5146000000005,398.4813500000005,32,234.55
2026-02-20T08:24:00-05:00,397.5,397.5,397.4,397.41,,,,,,,,,397.79999999999995,400.36,397.02,397.50960000000043,398.4699000000004,207,244.15
2026-02-20T08:25:00-05:00,397.45,397.46,397.36,397.42,,,,,,,,,397.79999999999995,400.36,397.02,397.5060000000004,398.45860000000044,754,269.15
2026-02-20T08:26:00-05:00,397.4,397.44,397.37,397.42,,,,,,,,,397.79999999999995,400.36,397.02,397.50080000000037,398.4477000000004,369,271.6
2026-02-20T08:27:00-05:00,397.5,397.6,397.48,397.6,,,,,,,,,397.79999999999995,400.36,397.02,397.4952000000004,398.4377000000004,50,249.4
2026-02-20T08:28:00-05:00,397.62,397.77,397.62,397.77,,,,,,,,,397.79999999999995,400.36,397.02,397.49860000000047,398.4290500000004,48,197.2
2026-02-20T08:29:00-05:00,397.72,397.8,397.69,397.7,,,,,,,,,397.79999999999995,400.36,397.02,397.5044000000004,398.4200500000004,210,200.6
2026-02-20T08:30:00-05:00,397.75,397.8,397.24,397.35,,,,,,,,,397.79999999999995,400.36,397.02,397.5034000000004,398.40945000000045,2769,338.7
2026-02-20T08:31:00-05:00,397.46,397.51,396.9,396.96,,,,,,,,,397.79999999999995,400.36,396.9,397.49600000000044,398.3955500000004,3061,491.15
2026-02-20T08:32:00-05:00,396.96,396.96,396.6,396.79,,,,,,,,,397.79999999999995,400.36,396.6,397.48920000000044,398.3820000000004,1315,553
2026-02-20T08:33:00-05:00,396.79,396.8,396.55,396.6,,,,,,,,,397.79999999999995,400.36,396.55,397.47480000000047,398.36770000000047,2326,663.4
2026-02-20T08:34:00-05:00,396.62,396.71,396.4,396.71,,,,,,,,,397.79999999999995,400.36,396.4,397.4598000000005,398.3538500000005,1818,752.8
2026-02-20T08:35:00-05:00,396.7,396.9,396.64,396.89,,,,,,,,,397.79999999999995,400.36,396.4,397.45080000000047,398.3405000000004,555,772.05
2026-02-20T08:36:00-05:00,396.85,396.89,396.58,396.58,,,,,,,,,397.79999999999995,400.36,396.4,397.43520000000046,398.3255000000004,105,756.45
2026-02-20T08:37:00-05:00,396.61,396.7,396.54,396.59,,,,,,,,,397.79999999999995,400.36,396.4,397.4202000000004,398.3101500000004,2176,864.85
2026-02-20T08:38:00-05:00,396.65,396.8,396.64,396.8,,,,,,,,,397.79999999999995,400.36,396.4,397.4050000000004,398.2962000000004,217,874.6
2026-02-20T08:39:00-05:00,396.8,396.88,396.6,396.66,,,,,,,,,397.79999999999995,400.36,396.4,397.38860000000045,398.2819000000004,162,879.05
2026-02-20T08:40:00-05:00,396.6,396.6,396.27,396.28,,,,,,,,,397.79999999999995,400.36,396.27,397.36400000000054,398.26540000000045,2637,987
2026-02-20T08:41:00-05:00,396.28,396.3,396,396.051,,,,,,,,,397.79999999999995,400.36,396,397.33482000000055,398.24805500000036,770,1009.45
2026-02-20T08:42:00-05:00,396.05,396.34,396.01,396.2,,,,,,,,,397.79999999999995,400.36,396,397.30382000000054,398.2314050000004,303,994.2
2026-02-20T08:43:00-05:00,396.3,396.57,396.23,396.57,,,,,,,,,397.79999999999995,400.36,396,397.2808200000005,398.21660500000036,958,1040.5
2026-02-20T08:44:00-05:00,396.52,396.6,396.39,396.58,,,,,,,,,397.79999999999995,400.36,396,397.2610200000005,398.20210500000036,353,1047.8
2026-02-20T08:45:00-05:00,396.57,396.8,396.54,396.57,,,,,,,,,397.79999999999995,400.36,396,397.24362000000053,398.1876050000004,506,1035.4
2026-02-20T08:46:00-05:00,396.62,396.66,396.28,396.39,,,,,,,,,397.79999999999995,400.36,396,397.2190200000005,398.1717550000004,776,1055.75
2026-02-20T08:47:00-05:00,396.3,396.3,396.15,396.24,,,,,,,,,397.79999999999995,400.36,396,397.19122000000056,398.15500500000036,178,1062.15
2026-02-20T08:48:00-05:00,396.24,396.36,396.23,396.36,,,,,,,,,397.79999999999995,400.36,396,397.16422000000057,398.14000500000043,359,1077.7
2026-02-20T08:49:00-05:00,396.31,396.34,396.1,396.22,,,,,,,,,397.79999999999995,400.36,396,397.13622000000055,398.12460500000043,254,1079.9
2026-02-20T08:50:00-05:00,396.3,396.62,396.3,396.62,,,,,,,,,397.79999999999995,400.36,396,397.1164200000006,398.1113050000005,270,954.95
2026-02-20T08:51:00-05:00,396.56,396.63,396.44,396.56,,,,,,,,,397.79999999999995,400.36,396,397.0948200000006,398.0977050000005,115,807.65
2026-02-20T08:52:00-05:00,396.63,396.67,396.5,396.5,,,,,,,,,397.79999999999995,400.36,396,397.0726200000006,398.0838050000005,85,746.15
2026-02-20T08:53:00-05:00,396.45,396.51,396.35,396.44,,,,,,,,,397.79999999999995,400.36,396,397.04882000000055,398.06980500000054,223,641
2026-02-20T08:54:00-05:00,396.36,396.4,396.25,396.26,,,,,,,,,397.79999999999995,400.36,396,397.0216200000006,398.0545050000006,97,554.95
2026-02-20T08:55:00-05:00,396.37,396.42,396.3,396.3,,,,,,,,,397.79999999999995,400.36,396,396.99642000000057,398.0395050000006,176,536
2026-02-20T08:56:00-05:00,396.32,396.48,396.32,396.38,,,,,,,,,397.79999999999995,400.36,396,396.97702000000055,398.0236050000006,555,558.5
2026-02-20T08:57:00-05:00,396.49,396.67,396.49,396.62,,,,,,,,,397.79999999999995,400.36,396,396.96522000000056,398.0089550000006,131,456.25
2026-02-20T08:58:00-05:00,396.61,396.64,396.6,396.64,,,,,,,,,397.79999999999995,400.36,396,396.95502000000056,397.9946550000006,137,452.25
2026-02-20T08:59:00-05:00,396.67,396.8,396.67,396.76,,,,,,,,,397.79999999999995,400.36,396,396.9400200000006,397.9813550000006,396,463.95
2026-02-20T09:00:00-05:00,396.77,396.85,396.74,396.77,,,,,,,,,397.79999999999995,400.36,396,396.9254200000006,397.96775500000064,196,341.9
2026-02-20T09:01:00-05:00,396.77,396.79,396.5,396.5,,,,,,,,,397.79999999999995,400.36,396,396.9080200000006,397.95360500000055,1074,357.1
2026-02-20T09:02:00-05:00,396.49,396.7,396.48,396.7,,,,,,,,,397.79999999999995,400.36,396,396.8946200000006,397.9404550000005,1398,411.85
2026-02-20T09:03:00-05:00,396.77,396.849,396.68,396.849,,,,,,,,,397.79999999999995,400.36,396,396.8830000000006,397.9279000000006,53,366.6
2026-02-20T09:04:00-05:00,396.79,396.85,396.75,396.85,,,,,,,,,397.79999999999995,400.36,396,396.8708000000006,397.9152500000006,54,351.65
2026-02-20T09:05:00-05:00,396.85,396.9,396.79,396.83,,,,,,,,,397.79999999999995,400.36,396,396.85640000000063,397.9024500000006,573,355
2026-02-20T09:06:00-05:00,396.82,396.94,396.78,396.94,,,,,,,,,397.79999999999995,400.36,396,396.8452000000006,397.89060000000063,208,326.6
2026-02-20T09:07:00-05:00,396.9,396.92,396.8,396.85,,,,,,,,,397.79999999999995,400.36,396,396.83060000000063,397.87835000000064,105,322.95
2026-02-20T09:08:00-05:00,396.8,396.84,396.7,396.7,,,,,,,,,397.79999999999995,400.36,396,396.81240000000065,397.86615000000063,89,309.45
2026-02-20T09:09:00-05:00,396.7,396.81,396.68,396.69,,,,,,,,,397.79999999999995,400.36,396,396.7926000000006,397.85355000000067,174,305.45
2026-02-20T09:10:00-05:00,396.66,396.76,396.61,396.68,,,,,,,,,397.79999999999995,400.36,396,396.7720000000006,397.8408000000007,367,310.3
2026-02-20T09:11:00-05:00,396.7,396.7,396.64,396.68,,,,,,,,,397.79999999999995,400.36,396,396.7538000000006,397.8277000000006,65,307.8
2026-02-20T09:12:00-05:00,396.69,396.71,396.57,396.58,,,,,,,,,397.79999999999995,400.36,396,396.7368000000006,397.8141000000006,186,312.85
2026-02-20T09:13:00-05:00,396.55,396.59,396.41,396.59,,,,,,,,,397.79999999999995,400.36,396,396.72000000000065,397.8002500000006,477,325.55
2026-02-20T09:14:00-05:00,396.59,396.92,396.48,396.92,,,,,,,,,397.79999999999995,400.36,396,396.7102000000006,397.78835000000055,817,361.55
2026-02-20T09:15:00-05:00,396.93,396.93,396.27,396.27,,,,,,,,,397.79999999999995,400.36,396,396.68720000000064,397.7729000000006,1352,420.35
2026-02-20T09:16:00-05:00,396.33,396.41,396.17,396.22,,,,,,,,,397.79999999999995,400.36,396,396.66320000000064,397.75725000000057,1153,450.25
2026-02-20T09:17:00-05:00,396.17,396.25,396.16,396.16,,,,,,,,,397.79999999999995,400.36,396,396.63440000000065,397.74140000000057,197,453.55
2026-02-20T09:18:00-05:00,396.16,396.27,396.14,396.27,,,,,,,,,397.79999999999995,400.36,396,396.6044000000007,397.72630000000055,382,465.8
2026-02-20T09:19:00-05:00,396.27,396.31,396.23,396.23,,,,,,,,,397.79999999999995,400.36,396,396.57500000000067,397.7108500000005,142,453.1
2026-02-20T09:20:00-05:00,396.21,396.22,396.04,396.13,,,,,,,,,397.79999999999995,400.36,396,396.5506000000007,397.69590000000056,1189,502.75
2026-02-20T09:21:00-05:00,396.1,396.56,396.08,396.42,,,,,,,,,397.79999999999995,400.36,396,396.5398000000007,397.6828000000005,1176,507.85
2026-02-20T09:22:00-05:00,396.37,396.54,396.2,396.36,,,,,,,,,397.79999999999995,400.36,396,396.5312000000006,397.6692500000005,419,458.9
2026-02-20T09:23:00-05:00,396.38,396.4,396.25,396.25,,,,,,,,,397.79999999999995,400.36,396,396.52420000000063,397.65540000000044,7,456.6
2026-02-20T09:24:00-05:00,396.25,396.47,396.2,396.31,,,,,,,,,397.79999999999995,400.36,396,396.5162000000007,397.64165000000054,383,473.05
2026-02-20T09:25:00-05:00,396.38,396.96,396.38,396.81,,,,,,,,,397.79999999999995,400.36,396,396.51460000000066,397.63090000000045,1569,522.85
2026-02-20T09:26:00-05:00,396.88,396.97,396.52,396.69,,,,,,,,,397.79999999999995,400.36,396,396.51680000000056,397.6198500000005,1133,569.1
2026-02-20T09:27:00-05:00,396.68,396.68,396.07,396.31,,,,,,,,,397.79999999999995,400.36,396,396.5112000000006,397.6070000000005,1432,635.45
2026-02-20T09:28:00-05:00,396.33,396.41,396.16,396.18,,,,,,,,,397.79999999999995,400.36,396,396.49880000000053,397.5942000000005,51,633.55
2026-02-20T09:29:00-05:00,396.14,396.14,395.92,396.06,,,,,,,,,397.79999999999995,400.36,396,396.4868000000006,397.5807500000005,3858,817.75
2026-02-20T09:30:00-05:00,396.11,396.83,395.43,396.39,,,,,,,,,397.19999999999993,400.36,396,396.48900000000054,397.5687500000004,29567,2277.75
2026-02-20T09:31:00-05:00,396.45,396.6,395.16,395.7,,,,,,,,,397.19999999999993,400.36,396,396.4819800000005,397.55305000000044,26223,3585.65
2026-02-20T09:32:00-05:00,395.715,396.26,395.41,395.66,,,,,,,,,397.19999999999993,400.36,396,396.4711800000005,397.53675000000044,18493,4501
